genres,id,name,platforms,rating,summary,storyline
"[10, 13, 33]",11762,Paperboy,"[12, 13, 15, 16, 25, 26, 39, 52, 55, 63, 69, 75, 93, 94, 115, 134]",54.14362154579549,Paperboy is a 1985 arcade game by Atari Games originally developed in 1984  The players take the role of a paperboy who delivers newspapers along a suburban street on his bicycle The game was ported to numerous video game consoles and personal computers Paperboy was innovative for its theme and novel controls  The player controls a paperboy on a bicycle delivering newspapers along a suburban street which is displayed in a cabinet perspective or oblique projection view The player attempts to deliver a week of daily newspapers to subscribing customers attempts to vandalize nonsubscribers homes and must avoid hazards along the street Subscribers are lost by missing a delivery or damaging a subscribers house,Missing
[31],55072,Rush: A Disney Pixar Adventure,"[6, 12, 49]",54.12495351431759,Rush A Disney Pixar Adventure invites families and fans of all ages to experience the worlds of six beloved DisneyPixar films like never before Team up with characters from The Incredibles Ratatouille Up Cars Toy Story and Finding Dory to solve puzzles and uncover hidden secrets all remastered in 4K Ultra HD and HDR  You and your favorite Pixar character can interact on screen and play cooperatively to solve challenges Move from fastpaced puzzlesolving to moments of pulsepounding agility and speed,Missing
"[13, 14]",7846,WWE 2K15,"[6, 9, 12, 48, 49]",54.11830527124828,The next generation of WWE video games has arrived WWE 2K15 will usher in a new era of WWE video games and deliver the gaming experience that fans have sought for generations,Missing
"[12, 13, 15, 31]",13149,The Sims 4: Cool Kitchen Stuff,"[6, 14, 48, 49, 167, 169]",54.06679411685138,Transform your Sims kitchens and add some modern flair with sleek stainless steel appliances and new gourmet furnishings with The Sims 4 Cool Kitchen Stuff a stuff pack for The Sims 4 Discover what surprising new flavors your Sims will create with the new ice cream maker Plus your Sims will look good enough to eat with new fashions and hairstyles,I scream you scream Sims love ice cream and this ice cream maker does it all Grab a cone and serve up gelato ice cream and soft serve Then add banana slices whipped cream sprinkles and chocolate sauce  yum  Create a gourmet kitchen with stainless steel appliances frosted glass cabinet doors and more This kitchen is worthy of any master chef even if your Sims prefer to use the microwave to make their meals  Your Sims are ready to serve up some fashion Update your Sims look with a variety of new hairstyles and trendy casual apparel
"[8, 31]",3898,Dragon's Lair 3D: Return to the Lair,"[6, 8, 11, 21]",54.0,Dragons Lair 3D Return to the Lair is an actionadventure video game released in 2002 by Dragonstone Software The game is based on Cinematronics 1983 laserdisc arcade game Dragons Lair and follows a similar story the hero Dirk the Daring must enter the evil wizard Mordrocs castle to rescue Princess Daphne from Singe the dragon Many of the characters and locations from the 1983 original make appearances in the game along with new puzzles rooms and enemies Animator and director Don Bluth who produced the cartoon animation for the arcade original also produced two new animated sequences for the opening and ending of the game The game uses cel shading to mimic the distinctive style of the original,Missing
"[8, 9, 15, 31]",3895,Dr. Muto,"[8, 11, 21]",54.0,Dr Muto is a fully 3D freeroaming thirdperson action adventure game set in a stylized universe full of fiendish puzzles mindbending devices freakish monstrosities and twisted comedy You are Dr Muto a maniacal and genius mad scientist whose latest experiment has accidentally destroyed his own home planetall except for his laboratory The game features a cast of unusual characters including Dr Mutos sidekick Janky and his nemesis Professor Burnital By simply sampling some DNA the doctor can morph into a spider mouse gorilla or whatever creature he sees fit to become Now he must use his fiendish gadgets and morphing ability to steal organic matter from the neighboring planets in order to rebuild his world,Missing
"[8, 31]",3786,Animaniacs: The Great Edgar Hunt,"[8, 11, 21]",54.0,Animaniacs The Great Edgar Hunt is a thirdperson action adventure which brings the colourful and hysterical world of the Animaniacs wonderfully to life Players must guide the Warner brothers and sister Wakko Yakko and Dot through six levels in a quest to locate the hidden Edgar trophies Each Animaniac has his or her own special abilities and each must be used in order to fully explore the luscious landscapes,Missing
"[10, 13, 31, 32]",114058,Totally Reliable Delivery Service,"[3, 6, 14, 34, 39, 48, 49, 130, 169]",53.97031099134003,Delivery Attempted Thats the Totally Reliable Delivery Service guarantee TRDS is a ragdoll physics simulation about terrible package delivery couriers Work together using odd machinery useful gadgets and the wonders of physics to reliably deliver packages to their destination,Missing
"[13, 31, 32]",5335,Goat Simulator,"[3, 6, 9, 12, 14, 48, 49]",53.9579895751622,Goat Simulator is a thirdperson perspective game in which the player controls a goat There does not appear to be any kind of storyline or plot The player is free to explore the games world as a goat destroying things in the environment running jumping and licking Goat Simulator is like an old school skating game except instead of being a skater youre a goat and instead of doing tricks you wreck stuff explained the games creators,Missing
"[5, 12, 25]",5648,Too Human,"[7, 12, 21]",53.93109373118499,As the cybernetic god Baldur players are thrust into the midst of an ongoing battle that threatens the existence of mankind An ancient machine presence has forced the hand of the gods and now Baldur is charged with defending humanity from an onslaught of monstrous war machines bent on the eradication of human life,In the hands of one god rest the fate of all mankind Machines threaten to eliminate mankind Only Baldur a cybernetically enhanced super warrior stands in the way Revered as a god by those he protects Baldur must mount a fearsome and unrelenting assault in an epic showdown of heroism fate and might
