first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1544054400,"[31, 32]",111780,PomboTroll,[6],PomboTroll is an extremely comedic 2D game Enter the skin of a very  pigeon and earn points defecating and vomiting in the other birds Challenge another player to a battle of disgusted and be the most troll pigeon of all,Missing,nan,nan,nan,nan,nan,nan
1544918400,"[9, 32]",111753,Geodessey,[6],Match 4 triangleshaped tiles or more to make them dissapear and score points  Clear entire layers of tiles from the geosphere  Make your own powerups clearing tiles in certain ways  Try to reach higher and higher combos  Discover new challenges as you advance through the levels,Missing,nan,nan,nan,nan,nan,nan
1546041600,[32],111738,Chi Busters,[6],Explore the rivalries and unique dynamics of conflict in a gaming studio Take the place of game designers producers writers and more These Chibified people unleash their ultimate abilities to reach the top of this studio,Missing,nan,nan,nan,nan,nan,nan
1543795200,[32],111737,SCP: Derelict - SciFi First Person Shooter,"[6, 14]",A massive SCP Foundation Space Station was found after 20 years of being lost your mission is to walk among the infested interior in order to carry out your mission Dangers beyond KeterClass lurk in the shadows you will most likely die,Missing,nan,nan,nan,nan,nan,nan
1544140800,[32],111702,VRetired,[6],Stunning VR acrade  retrowave  VRetired,Missing,nan,nan,nan,nan,nan,nan
1543968000,[32],111679,Jump Jumpz,"[6, 14]",Reach as high as possible while collecting as many coins as you can This game has the difficulty and style of Arcade games of the 80s,Missing,nan,nan,nan,nan,nan,nan
1543968000,"[5, 31, 32]",111666,Spaceguy: Red Space,[6],Promoting the wellbeing of communism across the Universe is never easy The capitalist aliens conceive the despicable plans in order to put obstacles on your way,Missing,nan,nan,nan,nan,nan,nan
1543881600,"[15, 24]",111655,Hearthstone: Rastakhan's Rumble,"[6, 14, 34, 39]",Rastakhan king of the Zandalari ruler of the great troll empire is calling on trolls from all over Azeroth come witness the greatest contest of skill strength and cunning the world has ever seen You best bring your finest deck and your boldest plays when you join the rumble The winner takes all the loser Finished,Missing,nan,nan,nan,nan,nan,nan
1545350400,[15],111591,Ilhumia,"[6, 14]",Enter the world of Ilhumia only populated by pretty creatures Build your deck and fight against other players alone or with a friend in this multiplayer card game Collect the best creatures and dominate them all,Missing,nan,nan,nan,nan,nan,nan
1545955200,[15],111581,Wisentree Spirit,[6],In this virtual reality tower defence you will embody a hero push back the enemies assaults By building a network of defensive Towers and manipulating internal might that will grant you powers of the mystical Fire,Missing,nan,nan,nan,nan,nan,nan
1545264000,[32],111575,Piquant Bathing,"[6, 14]",If you like puzzles and beautiful girls youre right here We have prepared a really seductive puzzle Connect the points and enjoy the beauty of these shameless girls,Missing,0.0,0.0,1.69,0.0,0.0,2.0
1544140800,[31],111540,Mean Routine,"[6, 14]",Manage a regular office worker participate in discussions with colleagues and try to get a promotion,Missing,nan,nan,nan,nan,nan,nan
1545004800,[13],111501,Duck Hunt Challenge,[6],Duck Hunt Challenge combines classic hunting game elements with engaging play modes to create a unique fun hunting trip across the US,Missing,nan,nan,nan,nan,nan,nan
1545782400,"[31, 32]",111478,Deathdays End,"[6, 14]",With all adults across the world out of commission everyone below the age of eighteen is forced to participate in a Death Game when the perpetrator reveals themselves on TV Play through the eyes of multiple characters in a mysterythriller visual novel like no other,Missing,nan,nan,nan,nan,nan,nan
1544486400,"[12, 31, 32]",111466,Huli the Mage,[6],Are you looking for a game both relaxing and adrenalinic A weird plot with lots of NPCs and monsters to slay Then this is the game you are looking for Beware Do not get fooled by the nice and happy graphics it is not as easy as you may think,Missing,nan,nan,nan,nan,nan,nan
