first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1479859200,123932,Monster Girl Club Bifrost,[6],Pay back your debt to the Grim Reaper in this management simulation game Youre a monster trainer in an upandcoming nightclub where the lovely ladies of the night are enslaved monster girls trained by you Win your freedom back no matter what it takes,"[13, 15]",Missing,80.0,0.0,17.77,27.0,80.0,1.0,3.0
1479254400,34005,Creeper World: Anniversary Edition,"[6, 14]",Imagine an enemy that is everywhere and moves like a giant organic mass across the map Imagine your base and your people surrounded by a blanket of crushing destruction from all directions Your only hope well what hope Then you take the high ground and pound this enemy into oblivion Youve saved the day just so you can do it again and again Do you have what it takes to save your great city and all of history,"[13, 15, 32]",Missing,80.0,nan,nan,nan,nan,nan,nan
1478131200,33897,Cosmic Trip,[6],Built exclusively for VR Cosmic Trip is an awardwinning realtime strategy game for the HTC Vive and Oculus Rift Experience what its like to command an army of badass robots and fight against hostile enemies on beautiful alien planets,"[15, 31]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1478131200,32705,Zero G Arena,"[6, 14]",A 3rd person arena shooter with zero gravity,[32],Missing,80.0,0.0,0.0,0.0,55.0,2.0,0.0
1478217600,31786,Intralism,"[3, 6, 14]",Intralism  fast and hard arcade Listen to music and match all notes Master all the maps or create your own and challenge friends in the online multiplayer But remember wrong button  failed try,"[7, 32]",Missing,80.0,0.0,0.0,10.95,59.0,6.0,5.0
1478476800,31595,Cowbots and Aliens,[6],A furious PvP Multiplayer brawl in VR set in the Salooniverse of Cowbots and Aliens Free movement deadly gunplay multiple competitive modes and a custom networked physics system that lets you use EVERYTHING as a weapon makes for an immensely satisfying VR ruckus Includes intensely fun single player AI to play against as well,"[31, 32]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1480291200,31302,Drunkn Bar Fight,"[6, 165, 384]",VR PARTY GAME The more you drink the stronger you feel And you are going to need it because you will need to fight everyone at the bar,"[4, 25, 32, 33]",Missing,80.0,0.75,1.4,1.5,64.0,7.0,6.0
1479081600,30643,Counter Fight,"[6, 165]",Counter Fight is a VR game You can enjoy the ramen shop  You offer a variety of dishes to eccentric customers,"[13, 32]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1479686400,30503,Disoriented,[6],A firstperson puzzle game Simply walk to the door    Features   30 Unique levels from easy to very hard   Switch camera to get a better view of the puzzle   Create your own check point anywhere,"[8, 9, 32]",Missing,80.0,0.0,4.6,5.05,59.0,9.0,11.0
1479859200,27272,Samurai Warriors: Spirit of Sanada,"[6, 9, 46, 48, 130]",An epic story that delves deeply into the life of Yukimura Sanada From his early days of watching his father Masayuki and determining his goals to his heroic end at the Siege of Ōsaka the entire life of Yukimura Sanada is fully depicted As the dramatic story unfolds Yukimura and company will grow and mature and their appearances will change as well,[25],Missing,80.0,20.8,28.32,47.43,78.0,12.0,26.0
1480377600,26292,Pinball FX2 VR,"[6, 49, 165, 384, 385]",Creating a brand new way to play pinball that deftly combines the look and feel of digital pinball with the sensation of a realworld experience Pinball FX2 VR is the premiere place for pinball action in VR,"[13, 30, 33]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1479340800,26121,Svrvive: The Deus Helix,[6],Svrvive The Deus Helix is a mystery game in which you are abducted from your earthly life to join an alien agent workforce You must unearth clues to save the universe as well as yourself  Its up to you to explore the great variety of galaxies and dimensions in the Svrvive universe Throughout your quest remember to interact with all parts of your environment  you can never be sure what mysterious object or beautiful scenery may contain the clue youve been searching for,"[31, 32]",Missing,80.0,nan,nan,nan,nan,nan,nan
1479340800,26032,Islands: Non-Places,"[3, 6, 14, 39]",A surreal trip through the mundane Reveal the hidden ecosystems of ten unusual environments Unlock an atmospheric experience while exploring strange yet familiar scenes Carl Burtons other work has been featured in the New York Times Serial Colossal and Medium,[32],Missing,80.0,nan,nan,nan,nan,nan,nan
1478044800,25921,Atelier Firis: The Alchemist and the Mysterious Journey,"[6, 46, 48]",The second entry in the Mysterious saga follows the adventures of the enthusiastic Firis Mistlud and her loving older sister Liane Mistlud The sisters have lived their entire lives in the isolated town of Ertona where Firis uses her unique ability to see where crystals of materials are buried,"[12, 15, 31]",Missing,80.0,24.07,50.44,77.31,71.0,38.0,52.0
1479254400,25903,Screeps,"[3, 6, 14]",Screeps is a wordplay for scripts and creeps It is an MMO RTS game for programmers in an open persistent shared world Each player uses JavaScript or compilers of other languages into JavaScript to write AI of his or her colony of units creeps which live and operate in real time even while the player is offline The game world is generated procedurally and consists of rooms Players compete for controlling these rooms by mining resources developing infrastructure and commanding armies  Screeps can also be called a sandbox game for programmers since it has no definite goals Instead it offers players a fully programmable game world means to interact with each other within it and JavaScript API to control game objects This allows for many possible outcomes for each player and an openended nature of the game,"[11, 13, 15, 32]",Missing,80.0,0.0,0.0,0.0,80.0,1.0,0.0
1478563200,25743,Lethal VR,"[6, 48, 165]",Lethal VR is an immersive Virtual Reality weapons experience created especially for the HTC Vive by Three Fields Entertainment creators of Burnout BLACK and Dangerous Golf Step into our VR Weapons Range and prepare for your skills to be tested,"[5, 13]",Missing,80.0,1.29,1.33,4.2,66.0,7.0,8.0
1478217600,25716,WayOut,"[3, 6, 14, 39, 130]",Based on Lights Out gameplay WayOut goes beyond that and brings great variety of level shapes and mechanics into it Each level has the same goal  switch off all tiles using the least amount of moves Test limits of your brain by perfecting each puzzle Let your mind be your guide in meditative and relaxing yet challenging journey  According to Zen philosophy game has minimalistic UI  no timers score or move limit labels No distraction just you and puzzle,"[9, 15, 32, 35]",Missing,80.0,2.96,3.34,3.72,64.0,10.0,22.0
1478044800,25118,VR The Diner Duo,"[6, 163, 165]",Your goal as a chef is to cook the food your customers want in a very limited amount of time You snooze  you lose  Multiplayer mode is extremely fun Let your partner kid or sibling take the role as a waiter and take orders fetch drinks and pie to your always hungry customers to keep them satisfied The more you communicate  the better  The chef is played in the VRheadset while in multiplayer mode the waiter is played on the same computer with the keyboard or regular control  You are able to customize your character both chef and waiter The more you play the more customization options you will unlock Rewards are waiting for the top chefs,"[13, 32]",Missing,80.0,0.0,0.22,7.17,53.0,3.0,2.0
1479168000,24443,Watch Dogs 2: Deluxe Edition,"[6, 48, 49]",Play as Marcus Holloway a brilliant young hacker living in the birthplace of the tech revolution the San Francisco Bay Area Team up with Dedsec a notorious group of hackers to execute the biggest hack in history take down ctOS 20 an invasive operating system being used by criminal masterminds to monitor and manipulate citizens on a massive scale  The Watch Dogs 2 Deluxe Edition includes  Watch Dogs 2 Game  Lithographies  Map of San Francisco  Digital soundtrack  2 personalisation packs,"[5, 10, 31]",Missing,80.0,nan,nan,nan,nan,nan,nan
