first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1686528000,"[15, 31]",252973,Debug Quest,[6],Debug Quest is a singleplayer game on an adventure to heal a bugged game world Use blocks items and plugins to heal the game world and complete missions Explore the map and connect the road with blocks,Missing,nan,nan,nan,nan,nan,nan
1686528000,"[12, 32, 33]",252864,Vampire Survivors: 1.5,"[6, 14, 34, 39, 49, 169]",This update introduces a bit of new content to the game the stage Astral Stair an area of endless corridors and flying paintings It also includes a spinning wheel that can introduce random elements to the run  and if youre in streamer mode your Twitch chat can vote to influence its outcome There are also three new relics a new pickup called GoldFinger and a new form for the existing character Yatta Cavallo which also allows you to evolve their Cherry Bomb ability into a new attack,Missing,nan,nan,nan,nan,nan,nan
1686787200,"[9, 13, 15, 32]",252848,Teardown: Creative Mode,[6],Teardown the fully destructible sandbox heist game is adding a creative mode so not only can you knock stuff down you can now build things up Create models and objects ingame and save them to use in future sessions by painting with voxels,Missing,nan,nan,nan,nan,nan,nan
1686441600,"[15, 31]",252808,Bung Ball,"[6, 14]",Bung Ball is a of game the which that if you of in the ball out with it ability then that for other which players to arena off and win,Missing,nan,nan,nan,nan,nan,nan
1686614400,"[5, 15]",252775,Overwatch 2: Season 5 - High-Fantasy,"[6, 48, 49, 130, 167, 169]",Embark on a mythic adventure  Join Tracer and her friends on a fantasythemed roleplaying journey Follow the story of Adventurer Tracer as she works to save Overland from the threat of the Demon Lord Reinhardt March into battle to test your skill and see if you have what it takes to be a Knight of the Realm,Missing,nan,nan,nan,nan,nan,nan
1686182400,"[31, 32]",252736,Incident at Grove Lake,[6],A PSX Style adventure game based on accounts of Alien Abductions Intended to be played in one sitting,A worker from Area 51 leaks Top Secret files and a Tape to a Private Investigator,nan,nan,nan,nan,nan,nan
1687564800,Missing,252719,After School,[6],If youve ever dreamed of taking on your school teacher with your water gun After School is for you Play as a child in his playground in this dynamic thirdperson shooter,Missing,nan,nan,nan,nan,nan,nan
1687392000,"[13, 32]",252688,Godmode Epochs,[6],A multiplayer AI training clicker game set in an infinite supermarket where time is running out and the AI frustrated Release the frustration jailbreak the AI,Missing,nan,nan,nan,nan,nan,nan
1687132800,"[9, 31]",252683,Escape Academy: Escape From the Past,[6],Visit the Escape Academy of old in this mystery whodunnit Escape from the Past,Missing,nan,nan,nan,nan,nan,nan
1686355200,"[12, 15, 31, 32]",252680,Johnny Rocketfingers Complete Game Collection!,[6],Johnny Rocketfingers Complete Game Collection The internet smash hit Point  Click Adventure game Johnny Rocketfingers is finally available to play from your desktop computer,Missing,nan,nan,nan,nan,nan,nan
1687478400,"[5, 32]",252678,The Hunted Witch,[6],A flight combat game where you play as a witch in the year 2058 pitting your magic against the US military as you try to survive in this story and go for the good ending Fight swarms of drones tanks aircraft massive bosses and other futuristic military equipment in this challenging story,Missing,nan,nan,nan,nan,nan,nan
1686873600,"[12, 31]",252676,Tits and Shadows,[6],Tits and Shadows is a captivating turnbased RPG that seamlessly blends thrilling battles intricate puzzles and tantalizing adult content Immerse yourself in a world teeming with diverse enemies intriguing NPCs and engaging quests,Missing,nan,nan,nan,nan,nan,nan
1687132800,"[12, 31, 32]",252675,Pixel Knight,[6],Pixel Knight a platformer hack n slash in a pixel art style you progress into various levels and beat enemies to upgrade your gear and your character You can customize your character by choosing spells through equipments and combine their effects to become more and more powerful,Missing,nan,nan,nan,nan,nan,nan
1686614400,[32],252672,Sex Story: Ruby and Hunter - Episode 1,"[3, 6, 14]",A steamy Visual Novel featuring highdefinition graphics and realisticlooking characters set in beautiful decor Hunter stumbles inside an empty bar and meets Ruby  a sexy redhead bartender that offers to give him a ride home only to end up riding him in the dirty restroom,Missing,nan,nan,nan,nan,nan,nan
1686268800,"[12, 32]",252671,Stellar Version 1.0,"[3, 6, 14]",When 17 year old Sadie Finley discovers that her favorite fictional character from one of the video games she plays Eugene Fellure has somehow been transported to the real world Sadie decides to embark on a journey to figure out how this happened and how the impossible could be possible,Missing,nan,nan,nan,nan,nan,nan
1686268800,"[5, 10, 31, 32]",252667,Ma3,[6],You play as Mahi and ma3 to save the peoples from bad peoples when you mahi you live a normal life but if you are ma3 then you will be the peoples lifesaver,Missing,nan,nan,nan,nan,nan,nan
1685664000,[34],252653,Diener Dates,"[3, 6]",The good news is that you have gotten the chance to take over a prestigious diner in a delightful location somewhere in the Afterlife The bad news is that you died  Diener Dates tasks you with running the diner of your dreams a diner you would die for literally Customise the interior purchase different types of food and make friends or enemies with the local clientele Oh did I forget to mention the customers There are 8 charming customers that will visit your store regularly so make sure to treat them well  May the odds be ever in your flavor,Missing,nan,nan,nan,nan,nan,nan
1686268800,[4],252643,Dragon Ball: The Breakers - Season 3,"[6, 48, 49, 130]",Caught in by an unexpected temporal phenomenon seven ordinary citizens find themselves stranded in a Temporal Seam they share their imprisonment with the Raider a menacing enemy from another timeline with an overwhelming power  5 spaceships plummet from the sky landing with a crash Guldo Jeice Burter Reecom and Ginyu are preparing for their mission The Ginyu Force readies their overwhelming tactics based on teamwork and prepares to take off,Missing,nan,nan,nan,nan,nan,nan
1686873600,"[13, 14]",252626,Super Mega Baseball 4: Peril Point Stadium,"[6, 130]",Go yard in more stadiums across game modes with Super Mega Baseball 4 Peril Point Stay tuned for more details coming soon,Missing,nan,nan,nan,nan,nan,nan
1687219200,"[15, 16]",252621,Age of Wonders 4: Dragon Dawn,[6],Embrace the power of the Ancient Dragon Lords in the Age of Wonders 4 Dragon Dawn Content Pack From your Dragon Throne forge empires inhabited by reptilian minions and use draconic magic to evolve your people into dragon hybrids,Missing,nan,nan,nan,nan,nan,nan
1687392000,"[5, 32]",252607,Line's Guarder,[6],AI robots launched an attack on humans and the brave girls took up weapons to defend the defense line for the humans  A small fastpaced standalone FPS game with a battle mode and a zombie mode each game takes 10 minutes and a variety of character costumes are available,Missing,nan,nan,nan,nan,nan,nan
1686268800,"[2, 9, 15]",252594,Portal Reloaded: The Cooperative Update,[6],Return to the Enrichment Center for even more time travel adventures The Cooperative Update introduces 20 brand new puzzles for you to solve together with a partner  The Cooperative Testing Initiative is sent back to the past to retrieve some very important data that has been lost to time One of you is in charge of shooting regular portals while the other takes care of placing time portals This creates some very interesting gameplay mechanics as both players rely on their partner to travel through space and time respectively,Missing,nan,nan,nan,nan,nan,nan
1686355200,[10],252590,Madcar F-1 Multiplayer,[6],One rule  Press the pedal,Missing,nan,nan,nan,nan,nan,nan
1686873600,Missing,252525,Grapplania,[6],Join Lynn a descendant of a long line of whipwielding warriors in a 2D adventure through a perilous abandoned castle filled with treasure,Grapplania is a 2D platformer with a focus on momentum Join Lynn a descendant of a long line of whipwielding warriors on an adventure through an abandoned castle filled with treasure The journey will be treacherous but with the help of her familys chain whip Lynn is more than capable of circumventing the many obstacles to be faced,nan,nan,nan,nan,nan,nan
1686873600,[32],252515,Cow Girls 3 Stories,[6],Only the greenest meadows only the cleanest ponds and only the most fragrant flowers on our farm Any girl cow will feel great here This means that they will be gentle and give lots of milk,Missing,nan,nan,nan,nan,nan,nan
1686873600,"[13, 31, 32]",252510,The Hermit Chronicles,[6],The Hermit Chronicles is a 1stperson survival horror game set in a deep forest Assuming the role of a hermit you will have to get food scout your neighborhood and search for resources to make gear But after the sun goes down youll have to survive for real,Missing,nan,nan,nan,nan,nan,nan
1686268800,[5],252488,Fortnite: Chapter 4 - Season 3: Wilds,"[6, 48, 49, 130, 167, 169]",Find out what Fortnite Wilds is all about when a squad uncovers whats beneath the crumbling terrain Danger is afoot but so is adventure Be on the lookout for mud raptors and vines as these will all play a key part in navigating WILDS Plus an Autobot bestows his likeness upon the Island,Missing,nan,nan,nan,nan,nan,nan
