id_video,name
http://youtube.com/watch?v=CSkalIW5FbA,Gameplay video
http://youtube.com/watch?v=bV4jjyWmTng,Gameplay video
http://youtube.com/watch?v=08Q4rG9A4pw,Gameplay video
http://youtube.com/watch?v=VNSGc4Cihew,Gameplay video
http://youtube.com/watch?v=jtVy8Kn4LQM,Gameplay video
http://youtube.com/watch?v=lYPeWZZfRb4,Gameplay video
http://youtube.com/watch?v=nGli3us0Xfw,Trailer
http://youtube.com/watch?v=JlUdGM_iMEI,Trailer
http://youtube.com/watch?v=gOJ8Jn7DBOE,Trailer
http://youtube.com/watch?v=OrntLl8bk2M,Trailer
http://youtube.com/watch?v=y59uX5ia_X8,Trailer
http://youtube.com/watch?v=2bhuNLOSZwI,Nintendo Switch Trailer
http://youtube.com/watch?v=-9FQX7e-m7g,Trailer
http://youtube.com/watch?v=Ay2HuCedDwI,Trailer
http://youtube.com/watch?v=iBG9yqcXB-4,Trailer
http://youtube.com/watch?v=PqwoU3Upbss,Trailer
http://youtube.com/watch?v=HW5ZUK71oUU,Trailer
http://youtube.com/watch?v=f5we3UKCUDg,Trailer
http://youtube.com/watch?v=EOpeGO_vC7U,Trailer
http://youtube.com/watch?v=de2VppkpeNM,Trailer
http://youtube.com/watch?v=4Wh2-LuWeCw,Trailer
http://youtube.com/watch?v=ZBA-Wlg0Obs,Trailer
http://youtube.com/watch?v=BuRdL-lv4Xg,Trailer
http://youtube.com/watch?v=jP0TfwnYRtU,Trailer
http://youtube.com/watch?v=jzGlOhufQdA,Trailer
http://youtube.com/watch?v=yK-hSKhMtTg,Launch Trailer
http://youtube.com/watch?v=fGSVldrxM-0,Trailer
http://youtube.com/watch?v=sx28TDhUUKo,Trailer
http://youtube.com/watch?v=3tKoihOis9k,Trailer
http://youtube.com/watch?v=EFhsUnXogJE,Trailer
http://youtube.com/watch?v=COm0gNo2-T0,Trailer
http://youtube.com/watch?v=C1QylxI73sY,Teaser
http://youtube.com/watch?v=7NIKCqo7Eco,Trailer
http://youtube.com/watch?v=jL-360eSOmQ,Trailer 1
http://youtube.com/watch?v=KZPpeMCJCu0,Trailer
http://youtube.com/watch?v=FY4_GoJGxDo,Trailer
http://youtube.com/watch?v=u-0-7DOZicI,Trailer
http://youtube.com/watch?v=agIdw-uxOwM,Trailer
http://youtube.com/watch?v=PeYARbPHcvk,Trailer
http://youtube.com/watch?v=5l-6y8dx6zk,Trailer
http://youtube.com/watch?v=RcLJvdLCPX8,Trailer
http://youtube.com/watch?v=y0D0O303DyQ,Trailer
http://youtube.com/watch?v=1HRvPbAvzrM,Trailer
http://youtube.com/watch?v=KHyDxWH-tvw,Trailer
http://youtube.com/watch?v=Mxp7UKCnUHU,Trailer
http://youtube.com/watch?v=KuouTNt3Me0,Trailer
http://youtube.com/watch?v=3tq7xbov-C4,Announcement Trailer - Nintendo Switch
http://youtube.com/watch?v=B5SS_JVyJDI,Trailer
http://youtube.com/watch?v=Cc3PAAije0Y,Trailer
http://youtube.com/watch?v=PBJoOW_VhFA,Trailer
http://youtube.com/watch?v=1vNmTih9IXI,Trailer
http://youtube.com/watch?v=c4ItBoEWOfw,Teaser
http://youtube.com/watch?v=fjbUqOC1kxw,Trailer
http://youtube.com/watch?v=_XDHMC5zgUM,Trailer
http://youtube.com/watch?v=PyocLr6qTSE,Game Play Trailer
http://youtube.com/watch?v=VVDA5RXL5PU,Trailer
http://youtube.com/watch?v=-5EnYpkkx1c,Trailer
http://youtube.com/watch?v=b5UqHnNK43Q,Trailer
http://youtube.com/watch?v=xpmKfnfqTk0,Trailer
http://youtube.com/watch?v=W-faBIcu5G8,Trailer
http://youtube.com/watch?v=od2hpIceDc4,Trailer
http://youtube.com/watch?v=9ygxWwNCG58,Trailer
http://youtube.com/watch?v=CC-Bagptuto,Trailer
http://youtube.com/watch?v=FQRAXlQgWlI,Release Trailer
http://youtube.com/watch?v=UQ_e8N_yHt0,Announcement Trailer
http://youtube.com/watch?v=NJWkBkk7DTY,Trailer
http://youtube.com/watch?v=BS6U6iU3jPk,Trailer
http://youtube.com/watch?v=1_0r4fEHSy8,Trailer
http://youtube.com/watch?v=Vi_U65Y6fDg,Teaser
http://youtube.com/watch?v=_exxVIpfA3s,Trailer
http://youtube.com/watch?v=wvrNZoFCbes,Trailer
http://youtube.com/watch?v=fk3G63PGIO0,Trailer
http://youtube.com/watch?v=u3blT4gNiog,Main Theme
http://youtube.com/watch?v=UEFcGABNBvE,Trailer
http://youtube.com/watch?v=1CAx8oB7RJ4,Trailer
http://youtube.com/watch?v=cnh1ORoCisA,Trailer
http://youtube.com/watch?v=Fb0yVZrWIr0,Trailer
http://youtube.com/watch?v=AdRPLXQzLhA,Trailer
http://youtube.com/watch?v=euMVBnBx7T0,Trailer
http://youtube.com/watch?v=_nFm4i-ooes,Trailer
http://youtube.com/watch?v=QR63U0j6We8,Trailer
http://youtube.com/watch?v=Tnt6epYpLAs,Trailer
http://youtube.com/watch?v=J_GXmqXk2Ro,Trailer
http://youtube.com/watch?v=v1YOw7Z4Yg8,Trailer
http://youtube.com/watch?v=fSvXEHgGhUE,Gameplay video
http://youtube.com/watch?v=gwobuk6iJcQ,Teaser
http://youtube.com/watch?v=J6P_R0N0HD4,Trailer
http://youtube.com/watch?v=xEAVFHa5o84,Trailer
http://youtube.com/watch?v=yIQyq0FEWLk,Trailer
http://youtube.com/watch?v=9exyLzbF0hc,Trailer
http://youtube.com/watch?v=4PElvbns1sA,Trailer
http://youtube.com/watch?v=TxvM0sNglEs,Trailer
http://youtube.com/watch?v=_80Jpd129cs,Trailer
http://youtube.com/watch?v=Us7M8MEhgZ0,Trailer
http://youtube.com/watch?v=BqbZOuc3_jE,Trailer
http://youtube.com/watch?v=F3u07AxzcEg,Gameplay Trailer
http://youtube.com/watch?v=TEXX_JucRnI,Trailer
http://youtube.com/watch?v=AwHB1xzk_Pg,Announcement Trailer
http://youtube.com/watch?v=etEdLue8lvU,Launch Trailer
http://youtube.com/watch?v=H7LW53FpTWw,Reveal Trailer
http://youtube.com/watch?v=j_sN4YoVL64,Release Date Trailer
http://youtube.com/watch?v=IlpW_JFqdWA,Gameplay Video
http://youtube.com/watch?v=4NquBIe8ogU,Trailer
http://youtube.com/watch?v=qcFys9JUdxs,Trailer
http://youtube.com/watch?v=GpQonRTB16A,Trailer
http://youtube.com/watch?v=VJB2Yy6O368,Gameplay Video
http://youtube.com/watch?v=xqt37kYUPwM,Trailer
http://youtube.com/watch?v=SWehHVEVkiE,Trailer
http://youtube.com/watch?v=ZNTQDFJxbBI,Alpha Build Gameplay
http://youtube.com/watch?v=EK_htkCtgRY,Trailer
http://youtube.com/watch?v=R8PLV0r2e0Q,Trailer
http://youtube.com/watch?v=cV1wjKwCg8s,Gameplay Trailer
http://youtube.com/watch?v=KOsGCEbXT28,Trailer
http://youtube.com/watch?v=gfOq0eobAG8,Trailer
http://youtube.com/watch?v=28udbcw4aiQ,Trailer
http://youtube.com/watch?v=YNKa4DdSwQA,Trailer
http://youtube.com/watch?v=hGWYAJg4YZQ,Announcement Trailer
http://youtube.com/watch?v=DUZ8PsplPfs,Launch Trailer
http://youtube.com/watch?v=ILfvpEtXtDo,Trailer
http://youtube.com/watch?v=zh4pTUtLjG0,Gameplay Trailer
http://youtube.com/watch?v=h3opzwg-rKI,Launch Trailer
http://youtube.com/watch?v=soM3V9gyP8Q,Announcement Trailer
http://youtube.com/watch?v=HW1nbjSiQh0,Trailer
http://youtube.com/watch?v=bnEVlQ4xolA,Trailer
http://youtube.com/watch?v=cF3Wd4-tvRI,Trailer
http://youtube.com/watch?v=ZNcDLd7n2gY,Trailer
http://youtube.com/watch?v=gCqFPPDzCzw,Trailer
http://youtube.com/watch?v=4J9gs_j8NUs,Trailer
http://youtube.com/watch?v=rQ-WW-Ryang,Gameplay Video
http://youtube.com/watch?v=QRsE2IEnPgw,Trailer
http://youtube.com/watch?v=Kxes09tzP2s,Trailer
http://youtube.com/watch?v=u0LuJjWiOV4,Trailer
http://youtube.com/watch?v=8czGt1HNg4A,Trailer
http://youtube.com/watch?v=K25dZKvB60Y,Gameplay Trailer
http://youtube.com/watch?v=KCyq_LL28pI,Announcement Trailer
http://youtube.com/watch?v=_fKaEnE5U3s,Trailer
http://youtube.com/watch?v=qPfXpHkFlGU,Announcement Trailer
http://youtube.com/watch?v=XNVez4pXOCc,Trailer
http://youtube.com/watch?v=k5uymTinR3k,Flipbook Launch Trailer
http://youtube.com/watch?v=a9plTKlhWjg,Trailer
http://youtube.com/watch?v=kPqs_6eYVY8,Trailer
http://youtube.com/watch?v=Qmm0rfwrqt8,Dev Diary
http://youtube.com/watch?v=Jx3mjqn2WvM,Dev Diary
http://youtube.com/watch?v=_nwBM_-S5L4,Gameplay Video
http://youtube.com/watch?v=5CVJ6fjrZI0,Trailer
http://youtube.com/watch?v=mdAj3DQAUYM,Trailer
http://youtube.com/watch?v=kHevir1xVBE,Trailer
http://youtube.com/watch?v=PKWU8VygR98,Trailer
http://youtube.com/watch?v=YrnIbH-En6I,Trailer
http://youtube.com/watch?v=7Mo-lBUA1kI,Trailer
http://youtube.com/watch?v=3CFwcF_FRRw,Launch Trailer
http://youtube.com/watch?v=U-OCGpmMIQw,Trailer
http://youtube.com/watch?v=PUS48pHQnz8,Trailer
http://youtube.com/watch?v=gR_moZc71_4,Trailer
http://youtube.com/watch?v=d5S7bVr-igo,Release Trailer
http://youtube.com/watch?v=kKbSnghuH3o,Trailer
http://youtube.com/watch?v=O8cyph4E_7s,Trailer
http://youtube.com/watch?v=eUucDBOrgxQ,Trailer
http://youtube.com/watch?v=i_l859zZ9-Y,Trailer
http://youtube.com/watch?v=MwfzYD96v6s,Trailer
http://youtube.com/watch?v=lF9c4dJMxBk,Trailer
http://youtube.com/watch?v=3QiCMJ3DJpE,Gameplay video
http://youtube.com/watch?v=39QhKmVvFxw,Gameplay Video
http://youtube.com/watch?v=Iuu-shHNL-Q,Gameplay Video
http://youtube.com/watch?v=6H2F-kKfFyY,Trailer
http://youtube.com/watch?v=KNuXZKr3EME,Trailer
http://youtube.com/watch?v=ME4ado6isKA,Trailer
http://youtube.com/watch?v=Z-Cwy3OmH_I,Trailer
http://youtube.com/watch?v=QTza8FDLEiI,Trailer
http://youtube.com/watch?v=ph61IxmFdqE,Teaser
http://youtube.com/watch?v=3ahVOTV27aw,Gameplay video
http://youtube.com/watch?v=MQIZvp8cRac,Trailer
http://youtube.com/watch?v=Yaw-KLsnKNY,Trailer
http://youtube.com/watch?v=0Av_-XxAD-s,Launch Trailer
http://youtube.com/watch?v=G4Llkkwu4kw,Teaser
http://youtube.com/watch?v=ymhXhxPf4ig,Trailer
http://youtube.com/watch?v=oCH6ITpH6EU,Trailer
http://youtube.com/watch?v=Jc4usm_XUMo,Trailer
http://youtube.com/watch?v=LVOyq-W6A_o,Trailer
http://youtube.com/watch?v=VKQ0-uXKiws,Trailer
http://youtube.com/watch?v=Tml1SBYf6yQ,Trailer
http://youtube.com/watch?v=XwnkmWBpyBU,Trailer
http://youtube.com/watch?v=wjRMvq36qDo,Trailer
http://youtube.com/watch?v=7TrgKkzoTG8,Trailer
http://youtube.com/watch?v=HxWamlPSiIY,Trailer
http://youtube.com/watch?v=KmSbGkc-NFA,Trailer
http://youtube.com/watch?v=GRxX8j14wQ8,Trailer
http://youtube.com/watch?v=0nNLO2vtYIQ,Trailer
http://youtube.com/watch?v=nxaivMkG4C4,Trailer
http://youtube.com/watch?v=SX-A_dI5xJQ,Trailer
http://youtube.com/watch?v=0qhyw_gJs4E,Trailer
http://youtube.com/watch?v=QrMpGRoCAlg,Trailer
http://youtube.com/watch?v=5oqrxPYnHhM,Trailer
http://youtube.com/watch?v=1l5RSgYZLWM,Gameplay Video
http://youtube.com/watch?v=-1bO3OIDrfM,Trailer
http://youtube.com/watch?v=1vEA8DK1zms,Gameplay Video
http://youtube.com/watch?v=VJUOg5s9HI8,Launch Trailer
http://youtube.com/watch?v=3ZJv4q3dGkw,Announcement Trailer
http://youtube.com/watch?v=TaGdEZ8I3IM,Announcement Trailer
http://youtube.com/watch?v=VJUOg5s9HI8,Launch Trailer
http://youtube.com/watch?v=r0wl3Pw9SPY,Trailer
http://youtube.com/watch?v=uMBEwXMXGRE,Trailer
http://youtube.com/watch?v=2lzKAHJ3w_U,Gameplay video
http://youtube.com/watch?v=v84myz4kv7g,Trailer
http://youtube.com/watch?v=tQdTku7jRIc,Trailer
http://youtube.com/watch?v=xANVc1dsLzc,Gameplay Video
http://youtube.com/watch?v=sklIk3HqMEs,Trailer
http://youtube.com/watch?v=vJ1Ih37TnTI,Trailer
http://youtube.com/watch?v=afGNjNe9ITs,Trailer
http://youtube.com/watch?v=yjF_q9HY3G0,Launch Trailer
http://youtube.com/watch?v=tYTh6Xu5I3s,Trailer
http://youtube.com/watch?v=JWmlqDcNVIA,Trailer
http://youtube.com/watch?v=wCQYMPB8pzY,Gameplay Video
http://youtube.com/watch?v=ndG3pyO9nRo,Release Trailer
http://youtube.com/watch?v=24M5IS-1xtg,Trailer
http://youtube.com/watch?v=qQ2hSu5qpBA,Trailer
http://youtube.com/watch?v=8iiJlJ-dKDk,Trailer
http://youtube.com/watch?v=FwaA6Agn7XY,Trailer
http://youtube.com/watch?v=MSJ6jm0osvg,Trailer
http://youtube.com/watch?v=rT9GkRZYbK8,Trailer
http://youtube.com/watch?v=5Xb-AvIzg0E,Launch Trailer
http://youtube.com/watch?v=ArFO_frXgHA,Trailer
http://youtube.com/watch?v=sPQ6sSpYrZM,Trailer
http://youtube.com/watch?v=ibhul11dlGM,Trailer
http://youtube.com/watch?v=2lShfFpvlc4,Preorder Trailer
http://youtube.com/watch?v=QbajbLP99T0,Announcement Trailer
http://youtube.com/watch?v=nGRPnjIIf00,Trailer
http://youtube.com/watch?v=Q9T0mTtiIVM,Trailer
http://youtube.com/watch?v=mbfDa0Ua9t8,Trailer
http://youtube.com/watch?v=HJrNIUF0aDA,Trailer
http://youtube.com/watch?v=9OzdNNu14TM,Trailer
http://youtube.com/watch?v=9w6QwEkF-Kk,Trailer
http://youtube.com/watch?v=a2Qw-ztFrK4,Teaser
http://youtube.com/watch?v=1FqFup1vYPQ,Gameplay video
http://youtube.com/watch?v=TqzpKIplOog,Trailer
http://youtube.com/watch?v=Wsm8YfW9C90,Trailer
http://youtube.com/watch?v=iTS_1nHwtdk,Trailer
http://youtube.com/watch?v=qdjnNntADgE,Gameplay Video
http://youtube.com/watch?v=Eo14-mE_rpw,Teaser
http://youtube.com/watch?v=gBq6akZKCa4,Trailer
http://youtube.com/watch?v=ahYGcSR56rQ,Trailer
http://youtube.com/watch?v=vvEQad8kLQQ,Gameplay Trailer
http://youtube.com/watch?v=w6buIoyeIZA,Features Trailer
http://youtube.com/watch?v=s5nXYmPecTc,Reveal Trailer
http://youtube.com/watch?v=93w2dBXJiqs,Trailer
http://youtube.com/watch?v=vh8AqnRmMoY,Trailer
http://youtube.com/watch?v=UlDq0FQS15o,Trailer
http://youtube.com/watch?v=eL2Awf3ax60,Announcement Trailer
http://youtube.com/watch?v=4jX7BE2DXj4,Trailer
http://youtube.com/watch?v=hsdFE3Fwnzw,Trailer
http://youtube.com/watch?v=Ng5NOGNHMyY,Trailer
http://youtube.com/watch?v=buw7JRslrNA,Trailer
http://youtube.com/watch?v=1rFkj4hxmEA,documentary
http://youtube.com/watch?v=UtPfTW7X-dw,Trailer
http://youtube.com/watch?v=-2PD0xW9I2o,Announcement Trailer
http://youtube.com/watch?v=S_m3MqzZdc0,Trailer
http://youtube.com/watch?v=Vz7ZJTvPYuk,Trailer
http://youtube.com/watch?v=s9B7k6KeeI4,Teaser
http://youtube.com/watch?v=7bOUCgCF0xI,Launch Trailer
http://youtube.com/watch?v=o_a7f5GNh9E,Gameplay video
http://youtube.com/watch?v=Ig6aJ5lYTsk,Early Demo Teaser
http://youtube.com/watch?v=-8HV6fco2C0,Trailer
http://youtube.com/watch?v=iVuXqkWfwhs,Gameplay Trailer
http://youtube.com/watch?v=fo1aFQr1vH8,Teaser
http://youtube.com/watch?v=QHG8Z7WDvAo,Launch Trailer
http://youtube.com/watch?v=_QiC8pNfYl4,Gameplay Trailer
http://youtube.com/watch?v=WEC4sh4DiKY,launch trailer
http://youtube.com/watch?v=Lk4yjZftt1Y,Trailer
http://youtube.com/watch?v=mZBeHB4KUxo,Announcement Trailer
http://youtube.com/watch?v=tjyO0OzaZJA,Trailer
http://youtube.com/watch?v=EexhgwH5sl0,Gameplay video
http://youtube.com/watch?v=kjZt2on1C2s,Trailer
http://youtube.com/watch?v=PFD9b9CF3yQ,Gameplay video
http://youtube.com/watch?v=c9z0nvUmMeo,Trailer
http://youtube.com/watch?v=dF6eYVEjIiI,Trailer
http://youtube.com/watch?v=-RFpGSvjyfY,Trailer
http://youtube.com/watch?v=y7Nw5ffVIYg,Trailer
http://youtube.com/watch?v=wKqzmNuaUqA,Teaser
http://youtube.com/watch?v=HmzyJqIH3c8,Trailer
http://youtube.com/watch?v=6sPq6YXy6dE,Gameplay Trailer
http://youtube.com/watch?v=az_1UHNDRPY,Godwin Rebellion Trailer
http://youtube.com/watch?v=pUscvb_7PSo,Launch Trailer
http://youtube.com/watch?v=-aDKzSzQCW4,Battle Prayer Trailer
http://youtube.com/watch?v=VvaNRdZJJ7Q,Gameplay Video: Rebuilding Forces
http://youtube.com/watch?v=1fo8wkbyIt0,Announcement Trailer
http://youtube.com/watch?v=HNv_aC7H8pY,Trailer
http://youtube.com/watch?v=1bsU7iQM66o,Trailer
http://youtube.com/watch?v=iOzW1INWIb0,Trailer
http://youtube.com/watch?v=h_DX51c_lXE,Trailer
http://youtube.com/watch?v=KyWGoan-plo,Trailer
http://youtube.com/watch?v=ERTGFHaV1Bk,Trailer
http://youtube.com/watch?v=q25Is2zYVHc,Trailer
http://youtube.com/watch?v=9egQyy1nO2E,Trailer
http://youtube.com/watch?v=O-v5banyoXw,Trailer
http://youtube.com/watch?v=sPQ6sSpYrZM,Trailer
http://youtube.com/watch?v=ZiLk73DJQAk,Trailer
http://youtube.com/watch?v=VOpUsINTdiU,Trailer
http://youtube.com/watch?v=eL1vFCNv74A,Trailer
http://youtube.com/watch?v=LCmaF03Rq_I,Trailer
http://youtube.com/watch?v=AN9Mq92XCt0,Trailer
http://youtube.com/watch?v=V8Df_HWYN8I,Trailer
http://youtube.com/watch?v=bZYUgqBhN3o,Trailer
http://youtube.com/watch?v=SZ-WtD33Hww,Trailer
http://youtube.com/watch?v=dgGzlhA4H5A,Trailer
http://youtube.com/watch?v=7ZlpGQi8dCQ,Trailer
http://youtube.com/watch?v=bc8DNUMBvLQ,Trailer
http://youtube.com/watch?v=Blu9Xkim3yQ,Trailer
http://youtube.com/watch?v=yd9VVjkQ9x4,Trailer
http://youtube.com/watch?v=9ogMkWLdRhQ,Trailer
http://youtube.com/watch?v=-nVl0q4D6w8,Gameplay Trailer
http://youtube.com/watch?v=-fyCi2zaTWk,Trailer
http://youtube.com/watch?v=RrVUenKXyBM,Trailer
http://youtube.com/watch?v=pgYr2VndvgA,Trailer
http://youtube.com/watch?v=o8e4akffVes,Trailer
http://youtube.com/watch?v=Avm0i47eufs,Trailer
http://youtube.com/watch?v=ylIjo-qiK2Q,Trailer
http://youtube.com/watch?v=q_hBn2Y-MHY,Trailer
http://youtube.com/watch?v=b6fHdQXySko,Launch Trailer
http://youtube.com/watch?v=swXzdpgkvxc,Gameplay Trailer
http://youtube.com/watch?v=dQ0QZFCN_Hk,Trailer
http://youtube.com/watch?v=6OF5yyFi5AU,Trailer
http://youtube.com/watch?v=yXPt9nEVqnI,Trailer
http://youtube.com/watch?v=sQxd5pIglXc,Trailer
http://youtube.com/watch?v=81FJurvZuOg,Launch Trailer
http://youtube.com/watch?v=m9vlCcMWes0,Release Date Trailer
http://youtube.com/watch?v=w3MmavVxFCY,Teaser
http://youtube.com/watch?v=9deZNZtwQQM,Announcement Trailer
http://youtube.com/watch?v=j0AEUmgGHRE,Trailer
http://youtube.com/watch?v=TQGg2HrRH2I,Trailer
http://youtube.com/watch?v=EXbOcjYrXjo,Gameplay video
http://youtube.com/watch?v=cVWtvLRgIJA,Trailer
http://youtube.com/watch?v=1pWy7p1fBDM,Trailer
http://youtube.com/watch?v=G6NgB401Zjc,Gameplay Video
http://youtube.com/watch?v=2955JiYgcQQ,Trailer
http://youtube.com/watch?v=dq01extmTtg,Trailer
http://youtube.com/watch?v=5ywBa-IkBY8,Trailer
http://youtube.com/watch?v=FwgbeZwnfHg,Trailer
http://youtube.com/watch?v=SnrM1J2N6uM,Trailer
http://youtube.com/watch?v=oF9hjOTEH-0,Teaser
http://youtube.com/watch?v=CbsXMKNffL8,Trailer
http://youtube.com/watch?v=KDmcrWzMEW4,Trailer
http://youtube.com/watch?v=uzd-atz5iXU,Trailer
http://youtube.com/watch?v=M-myh65jkz4,Trailer
http://youtube.com/watch?v=mJ_VS7rRjCI,Announcement Trailer
http://youtube.com/watch?v=C_L95h0Y_-E,Trailer
http://youtube.com/watch?v=Ob9yivzD9ug,Release Date Announcement Trailer
http://youtube.com/watch?v=De_OZb8E-uY,Cinematic Launch Trailer
http://youtube.com/watch?v=0MbS4i7G0co,Trailer
http://youtube.com/watch?v=ka0pwLKlsH4,Trailer
http://youtube.com/watch?v=4rGggf7Lh6c,Trailer
http://youtube.com/watch?v=pUMKAM4z7Ng,Trailer
http://youtube.com/watch?v=WNONgoGhqWU,Demons Gameplay Trailer
http://youtube.com/watch?v=PK54d4ZnjUo,Re-Announce Trailer
http://youtube.com/watch?v=kbk_Mcciplc,Gamescom Gameplay Demo
http://youtube.com/watch?v=cEg2_MeeIdw,Gamescom 2016 Extended Trailer
http://youtube.com/watch?v=yy77_Idxe-c,Agony Mode Trailer
http://youtube.com/watch?v=XEGnqqTAEZo,E3 2017 Gameplay Trailer
http://youtube.com/watch?v=gM9E_Wc5eWQ,Story Trailer
http://youtube.com/watch?v=k9Mopz8AnOk,Red Goddess Trailer
http://youtube.com/watch?v=tTYjQsXOVtI,Demons Trailer
http://youtube.com/watch?v=Tlm_cITSMQg,Intro Trailer
http://youtube.com/watch?v=ZPkDX2fWsjY,Trailer
http://youtube.com/watch?v=T5Fvh65lT-E,Trailer
http://youtube.com/watch?v=OkYx_-6Ahms,Trailer
http://youtube.com/watch?v=eKslwxILevs,Trailer
http://youtube.com/watch?v=3tm6ZiebvdU,Trailer
http://youtube.com/watch?v=4nnN_9ftIHQ,Trailer
http://youtube.com/watch?v=9fTz6W7nuZA,Gameplay Trailer
http://youtube.com/watch?v=38H2hUhUmyg,Trailer
http://youtube.com/watch?v=KTKbilCw4ZM,Cinematic Trailer
http://youtube.com/watch?v=P_x6aVKPMX8,Trailer
http://youtube.com/watch?v=5r00tUKUkHc,Gameplay Video
http://youtube.com/watch?v=eJN8NFzIBT0,Trailer
http://youtube.com/watch?v=3GePbsAnOIA,Trailer
http://youtube.com/watch?v=rMB2xuZQXpA,Trailer
http://youtube.com/watch?v=AcW-rVjDdBg,Trailer
http://youtube.com/watch?v=3p6i4gL2dnA,Launch Trailer
http://youtube.com/watch?v=dB6NJaQgyCM,Trailer
http://youtube.com/watch?v=PDsnPZe-JHg,Announcement Trailer
http://youtube.com/watch?v=7gswVNigxSo,Trailer
http://youtube.com/watch?v=HLRVXc_j1J0,Launch Trailer
http://youtube.com/watch?v=iYUMcMQ6HQE,PV
http://youtube.com/watch?v=9tB7r_o9u_k,Trailer
http://youtube.com/watch?v=Pjenpc-MxSA,Trailer
http://youtube.com/watch?v=9oKgo8oIxa4,Trailer
http://youtube.com/watch?v=EHrxFiHzKV4,Launch Trailer
http://youtube.com/watch?v=EC-y-TSI9mU,Trailer
http://youtube.com/watch?v=rXuqTQcKlMc,Trailer
http://youtube.com/watch?v=83dR2sJi080,Trailer
http://youtube.com/watch?v=TILk5eoqdZY,Trailer
http://youtube.com/watch?v=9Rr-1wLoMKk,Trailer
http://youtube.com/watch?v=ZrN4O_9MJgs,Trailer
http://youtube.com/watch?v=VAhvSRhWh04,Trailer
http://youtube.com/watch?v=pYKisPJszWk,Trailer
http://youtube.com/watch?v=cUL6o9pzcyw,Teaser
http://youtube.com/watch?v=iGufiRg-IZY,Trailer
http://youtube.com/watch?v=2z2yZ6KcowY,Trailer
http://youtube.com/watch?v=KdMf5CaHXt8,Switch Teaser
http://youtube.com/watch?v=EJmfrk97eYM,Trailer
http://youtube.com/watch?v=eFY_DmBr8iQ,Trailer
http://youtube.com/watch?v=Wa53eDq2QpE,Trailer
http://youtube.com/watch?v=LLQATdKxsMw,Teaser
http://youtube.com/watch?v=dTCi39Sf3Fo,Trailer
http://youtube.com/watch?v=eXlzi27P0Ok,Trailer
http://youtube.com/watch?v=efQ_a2fR8rU,Trailer
http://youtube.com/watch?v=x4eQzv4sQW0,E3 2017 preview video
http://youtube.com/watch?v=NBr6GqyuWnA,Trailer
http://youtube.com/watch?v=jeuEcVZx0pc,Trailer
http://youtube.com/watch?v=kTLv-KgTA20,Trailer
http://youtube.com/watch?v=0AbxgxWI-Wc,Trailer
http://youtube.com/watch?v=6a0wF3CM89g,Launch Trailer
http://youtube.com/watch?v=_rNTCySxaYY,Trailer
http://youtube.com/watch?v=K_3LiLv8ya4,Trailer
http://youtube.com/watch?v=LZuYLwqRch0,Trailer
http://youtube.com/watch?v=INM5pkPFI6c,Trailer
http://youtube.com/watch?v=6MSZhr-FvlU,Trailer
http://youtube.com/watch?v=McbGEeToa8s,Announcement Trailer
http://youtube.com/watch?v=WMVSb4N5lDc,Trailer
http://youtube.com/watch?v=XcQ5hu-ACoY,Trailer
http://youtube.com/watch?v=zi6CGpbL2nM,Release Date Trailer
http://youtube.com/watch?v=Z-DgBt-oB3Y,Gameplay Video
http://youtube.com/watch?v=j2TmLrTl6gs,Trailer
http://youtube.com/watch?v=VAbqXH3n3vQ,Trailer
http://youtube.com/watch?v=rr_tWiwW42E,Trailer
http://youtube.com/watch?v=csNr6Wz1zJc,E3 2017 Demonstration video
http://youtube.com/watch?v=eFHOZD1kf7Y,Development Diary Episode 3
http://youtube.com/watch?v=D7drCs0VAnI,Development Diary Episode 4
http://youtube.com/watch?v=GZK5w5b34Lk,E3 2017 Trailer
http://youtube.com/watch?v=o8kDhtwxB6A,Behind the Scene Trailer
http://youtube.com/watch?v=utRIPRjfZSQ,"Darkness Within" Trailer
http://youtube.com/watch?v=_YLhQJSwCQo,Trailer
http://youtube.com/watch?v=1iMHfjQWPVY,Launch Trailer
http://youtube.com/watch?v=HsmVHfM0lso,Gameplay video
http://youtube.com/watch?v=V3OL06v-IJ8,Story Trailer
http://youtube.com/watch?v=B_OEYkakOmg,Development Diary Episode 2
http://youtube.com/watch?v=lXwDHGexoio,Trailer
http://youtube.com/watch?v=fkbqdMy9fng,E3 2017 Trailer
http://youtube.com/watch?v=fDEaKjW1pfc,Pre-Alpha Gameplay Video
http://youtube.com/watch?v=XORYQ52migc,Trailer
http://youtube.com/watch?v=2wlobFMBm3M,Pre-Alpha Gameplay Video
http://youtube.com/watch?v=TBdu8LwY5m8,Launch Trailer
http://youtube.com/watch?v=o3g4S7S5l9c,Announcement Trailer
http://youtube.com/watch?v=m4smMkGbhHw,Hide n Seek Trailer
http://youtube.com/watch?v=JpalSQkmp2g,15 Player Lobbies Trailer
http://youtube.com/watch?v=ZHhk0dDJwBM,MIRA HQ Launch Trailer
http://youtube.com/watch?v=TJ7lF3MDTsQ,Cosmicude Trailer
http://youtube.com/watch?v=bqibX3lW6_4,Roles Trailer
http://youtube.com/watch?v=sYvKjZKunyo,Beta Launch Trailer
